epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
443,-24.4359,0.16551468,0.46368605,0.1043773,0.06183592,0.018989872,0.04
444,-24.428652,0.17632541,0.61251295,0.12912488,0.06508645,0.023583172,0.04
445,-24.437992,0.1833054,0.34901294,0.21821249,0.06787284,0.02307495,0.04
446,-24.43946,0.17770706,0.30413988,0.15268232,0.06506295,0.02268936,0.04
447,-24.438992,0.16175875,0.3359642,0.09172762,0.05850243,0.022998657,0.04
448,-24.429485,0.16812299,0.67402864,0.08247926,0.06145062,0.020875042,0.04
449,-24.43136,0.17070727,0.4864121,0.11389612,0.06123973,0.016927151,0.04
450,-24.42788,0.17396073,0.7297043,0.21752086,0.064429834,0.012517703,0.04
451,-24.43322,0.16981962,0.4513749,0.18003227,0.061786383,0.017612975,0.04
452,-24.434643,0.17221889,0.39716226,0.18921,0.06360922,0.019237274,0.04
453,-24.444145,0.18165712,0.26222748,0.20236845,0.06769317,0.02331845,0.04
454,-24.439718,0.17096893,0.32724518,0.17273924,0.0638473,0.018827839,0.04
455,-24.434614,0.16101553,0.41154966,0.21801601,0.05808608,0.03692041,0.04
456,-24.436405,0.17667794,0.42072102,0.19451083,0.06538426,0.029475339,0.04
457,-24.439837,0.17351891,0.33147156,0.10980771,0.06494005,0.016289694,0.04
458,-24.434805,0.1769508,0.43782753,0.24457268,0.06446104,0.028946072,0.04
459,-24.435404,0.17339365,0.3735967,0.16897029,0.06250602,0.030238027,0.04
460,-24.433989,0.16697955,0.4359983,0.10495939,0.06268737,0.020113941,0.04
461,-24.434546,0.22154836,0.44379774,0.23489656,0.08152154,0.015677106,0.04
462,-24.433031,0.17456068,0.47682112,0.112103954,0.06265436,0.018704394,0.04
463,-24.436184,0.17306045,0.39358717,0.09509516,0.06316135,0.022756616,0.04
464,-24.42672,0.1713333,0.7749673,0.14288399,0.06226705,0.021836689,0.04
465,-24.43365,0.16831458,0.59050405,0.12239872,0.062382136,0.016342357,0.04
466,-24.433313,0.16685928,0.5249855,0.16075392,0.061129566,0.022872536,0.04
467,-24.43555,0.16864659,0.36576402,0.30452228,0.061196513,0.030056627,0.04
468,-24.440184,0.16969416,0.38959232,0.1995062,0.06088175,0.023263633,0.04
469,-24.441254,0.169881,0.27697635,0.16997468,0.06325706,0.018608265,0.04
470,-24.437265,0.17284638,0.4814298,0.34021664,0.061102644,0.018502258,0.04
471,-24.435843,0.17064954,0.4484702,0.09922463,0.06312396,0.017236289,0.04
472,-24.440704,0.17474133,0.3885512,0.11008276,0.06293296,0.018112404,0.04
473,-24.43664,0.1748212,0.36610624,0.12201312,0.06491794,0.030650975,0.04
474,-24.436352,0.1738099,0.319984,0.11156024,0.06481288,0.023728216,0.04
475,-24.439808,0.1716737,0.3415333,0.2085948,0.0642749,0.016379626,0.04
476,-24.437813,0.16730733,0.34461337,0.1679827,0.061097536,0.036761552,0.04
477,-24.4338,0.16838305,0.5394075,0.10382767,0.061171282,0.030367652,0.04
478,-24.4375,0.16867459,0.3118644,0.18000616,0.062479712,0.019169198,0.04
479,-24.43646,0.17231953,0.3785967,0.111987464,0.06171017,0.020254605,0.04
480,-24.430527,0.17291628,0.5156592,0.13805325,0.064359196,0.013791735,0.04
481,-24.437904,0.17652145,0.2999043,0.16247354,0.064752884,0.014213424,0.04
482,-24.435734,0.17146061,0.3929857,0.09262367,0.06353626,0.015983911,0.04
483,-24.437239,0.174379,0.33223498,0.21458964,0.06264179,0.017551547,0.04
484,-24.442488,0.16967489,0.27659926,0.23905794,0.06239459,0.026690241,0.04
485,-24.435003,0.17388654,0.39607546,0.14003088,0.06321852,0.034614187,0.04
486,-24.441824,0.17764793,0.26389012,0.19811879,0.06457749,0.029563114,0.04
487,-24.434547,0.17391893,0.46389067,0.23873636,0.06263732,0.021640662,0.04
488,-24.440329,0.16449338,0.32648587,0.45551878,0.058854867,0.015889471,0.04
489,-24.439238,0.17256922,0.3622592,0.14550176,0.0605778,0.018030263,0.04
490,-24.435211,0.17781909,0.42916664,0.12047112,0.06589054,0.02085493,0.04
491,-24.434029,0.17342062,0.5021001,0.133183,0.06540788,0.015426447,0.04
492,-24.431355,0.16922851,0.56227905,0.2504817,0.061679713,0.026165837,0.04
493,-24.434237,0.17589414,0.46897262,0.0969888,0.064098984,0.029248966,0.04
494,-24.436878,0.17706509,0.39878035,0.26449218,0.06616701,0.021767024,0.04
495,-24.434727,0.17047514,0.49324632,0.09918171,0.06135134,0.022316959,0.04
496,-24.432093,0.17188932,0.5678454,0.14866059,0.062488325,0.019009769,0.04
497,-24.446032,0.17353782,0.20326196,0.27074564,0.06344345,0.015011447,0.04
498,-24.440128,0.17610371,0.3375414,0.16243272,0.06490783,0.016208809,0.04
499,-24.438438,0.1811487,0.31559163,0.10900874,0.06743332,0.022277385,0.04
500,-24.443277,0.17109153,0.21195471,0.11735192,0.062057436,0.022692667,0.04
501,-24.443207,0.16744451,0.25446108,0.09654634,0.06192477,0.01677709,0.04
502,-24.439173,0.16370553,0.3548091,0.07946885,0.06021797,0.012266132,0.04
503,-24.438835,0.17279263,0.3385807,0.24083465,0.061338894,0.011476598,0.04
504,-24.437847,0.16757397,0.39827853,0.15905039,0.06153812,0.0115001695,0.04
505,-24.438156,0.1747578,0.38291153,0.21453163,0.0648826,0.014915366,0.04
506,-24.4365,0.17291607,0.34893715,0.117642246,0.0630935,0.013660452,0.04
507,-24.433979,0.17846337,0.46745482,0.21805269,0.06437503,0.017859867,0.04
508,-24.434313,0.175368,0.5038273,0.14315717,0.06409085,0.01655173,0.04
509,-24.438643,0.17123279,0.32990217,0.18948601,0.064255774,0.012190078,0.04
510,-24.4362,0.16572945,0.39778754,0.16692626,0.05970858,0.013322403,0.04
511,-24.435307,0.17971703,0.52786183,0.1793931,0.065596886,0.013693437,0.04
512,-24.435375,0.18515517,0.4847844,0.20303105,0.06789083,0.017107138,0.04
513,-24.432673,0.17202708,0.46643317,0.14028352,0.062181834,0.016882664,0.04
514,-24.428423,0.1737099,0.58145535,0.1764108,0.062415056,0.012770985,0.04
515,-24.435957,0.17528068,0.46429393,0.16518861,0.06395848,0.013847087,0.04
516,-24.440626,0.16118938,0.3181448,0.1755679,0.057391122,0.017283091,0.04
517,-24.43525,0.17822947,0.48826694,0.1704891,0.06507562,0.021064078,0.04
518,-24.4397,0.17278457,0.32400873,0.287998,0.062272467,0.024656827,0.04
519,-24.441898,0.17409028,0.2632625,0.15526387,0.06459626,0.023413211,0.04
520,-24.440279,0.16957134,0.31140813,0.16339219,0.062341474,0.023557318,0.04
521,-24.435667,0.17210892,0.37930804,0.17184184,0.06416604,0.019070156,0.04
522,-24.4347,0.17303133,0.52369964,0.1363969,0.06378748,0.01741724,0.04
523,-24.436829,0.16700593,0.32517266,0.248897,0.061190493,0.01957849,0.04
524,-24.430374,0.18294652,0.6424515,0.32768548,0.06604741,0.024263373,0.04
525,-24.428167,0.16934471,0.5632439,0.29416537,0.06182317,0.025183812,0.04
526,-24.433874,0.16710295,0.479777,0.21162428,0.06379934,0.025965363,0.04
527,-24.428669,0.1743838,0.6253924,0.228122,0.06449795,0.023158338,0.04
528,-24.433392,0.1684134,0.6096131,0.24062055,0.060361955,0.02201921,0.04
529,-24.437906,0.1679577,0.3938677,0.3070718,0.061605755,0.018639538,0.04
530,-24.43706,0.17034915,0.3802214,0.27845708,0.06178484,0.019159943,0.04
531,-24.441954,0.17117687,0.30100346,0.24176544,0.0630078,0.018465417,0.04
532,-24.433268,0.16535987,0.52275336,0.3355119,0.061032962,0.025631031,0.04
533,-24.443054,0.17779769,0.25552037,0.24384975,0.06469497,0.025615362,0.04
534,-24.439077,0.17073034,0.357466,0.1428428,0.063157916,0.020959785,0.04
535,-24.439156,0.17184909,0.27785724,0.09579345,0.064625286,0.013410835,0.04
536,-24.436153,0.16503735,0.41462868,0.15153596,0.059210695,0.013740148,0.04
537,-24.440798,0.17799947,0.2622568,0.1534713,0.0653904,0.021039179,0.04
538,-24.431044,0.16370638,0.5644295,0.11811291,0.059781257,0.021541739,0.04
539,-24.441431,0.18043382,0.24166928,0.112610735,0.06861643,0.022101006,0.04
540,-24.443312,0.16731806,0.18463705,0.13974148,0.061807133,0.018880874,0.04
541,-24.436337,0.1743538,0.41819975,0.28219047,0.064114444,0.015695708,0.04
542,-24.438366,0.1706675,0.3112998,0.15578653,0.06228925,0.01246845,0.04
543,-24.442493,0.18047808,0.21231848,0.122117065,0.06730152,0.019099604,0.04
544,-24.434532,0.1647925,0.43637004,0.19711374,0.059572306,0.02456751,0.04
545,-24.429499,0.17813964,0.46733257,0.15746194,0.06427036,0.02253637,0.04
546,-24.435728,0.17731644,0.43411887,0.15085146,0.06428275,0.0085427025,0.04
547,-24.438808,0.16880561,0.26734173,0.17210987,0.061592776,0.020032695,0.04
548,-24.433449,0.17100139,0.49615607,0.21115005,0.061566025,0.023512129,0.04
549,-24.439074,0.17681532,0.34193164,0.1801971,0.06595904,0.02215327,0.04
550,-24.440458,0.16989934,0.28625867,0.16774169,0.06330837,0.014867402,0.04
551,-24.435417,0.16669196,0.3971898,0.19199523,0.061404042,0.015084096,0.04
552,-24.436476,0.16731936,0.38410264,0.22198954,0.06146855,0.027059007,0.04
553,-24.431253,0.17356762,0.56464094,0.23543967,0.06480625,0.023715114,0.04
554,-24.441849,0.17416354,0.21502644,0.20468266,0.06354902,0.021847615,0.04
555,-24.433907,0.17645644,0.46478802,0.20882115,0.06530558,0.023982784,0.04
556,-24.429173,0.17229778,0.5383588,0.17749746,0.06276963,0.020207213,0.04
557,-24.43738,0.17166957,0.33589613,0.092660785,0.06299521,0.0142586045,0.04
558,-24.435703,0.17189881,0.51648927,0.21305123,0.06276295,0.014548892,0.04
559,-24.437155,0.17899224,0.33680558,0.11014897,0.0663741,0.016166488,0.04
560,-24.442074,0.17320041,0.2512755,0.11722395,0.06362934,0.012592819,0.04
561,-24.436144,0.1640282,0.43299928,0.19992217,0.061098784,0.014189065,0.04
562,-24.438793,0.16626272,0.4165615,0.085800715,0.061918467,0.014079341,0.04
563,-24.435032,0.16674468,0.45616534,0.14004152,0.061330285,0.012000942,0.04
564,-24.43328,0.17534144,0.5786922,0.108753435,0.06439458,0.008844995,0.04
565,-24.440195,0.17857654,0.31213027,0.09646496,0.06529934,0.01476252,0.04
566,-24.432034,0.16589183,0.56735873,0.09203362,0.06007883,0.015637994,0.04
567,-24.439255,0.1708776,0.30732107,0.1287916,0.06233651,0.022287525,0.04
568,-24.437,0.16485704,0.42513958,0.10663716,0.060628835,0.016219769,0.04
569,-24.437618,0.17078292,0.40127352,0.16387151,0.06152537,0.01875663,0.04
570,-24.435596,0.17787711,0.4612732,0.090562105,0.06611114,0.016004238,0.04
571,-24.438574,0.16574259,0.40746164,0.21597868,0.05925197,0.018850809,0.04
572,-24.437777,0.17937778,0.3606229,0.16282977,0.06626504,0.022117129,0.04
573,-24.430887,0.18209831,0.47821316,0.120142706,0.06808352,0.023959696,0.04
574,-24.438494,0.17135052,0.44206497,0.11677303,0.06281928,0.017117757,0.04
575,-24.441418,0.16289367,0.24885407,0.16554189,0.059070263,0.013260103,0.04
576,-24.434114,0.17043516,0.4207246,0.13761802,0.06406621,0.014807496,0.04
577,-24.439676,0.1740698,0.31421706,0.18200076,0.06535343,0.023773355,0.04
578,-24.439833,0.17413352,0.316089,0.18520574,0.0632791,0.031034498,0.04
579,-24.435417,0.17306915,0.4649211,0.1600457,0.06419669,0.027200285,0.04
580,-24.443226,0.17892484,0.2772927,0.19090654,0.06608486,0.01540041,0.04
581,-24.432234,0.17843838,0.658827,0.2449925,0.06542004,0.016868973,0.04
582,-24.444532,0.17271492,0.24773972,0.23609945,0.062387552,0.014063446,0.04
583,-24.438032,0.17724137,0.39855042,0.18383385,0.06727554,0.008773152,0.04
584,-24.427298,0.17191349,0.7116218,0.16169767,0.065170735,0.014251091,0.04
585,-24.437248,0.16807914,0.4823738,0.10181581,0.062078588,0.023133172,0.04
586,-24.433027,0.16889685,0.46483102,0.092379175,0.061447978,0.020286564,0.04
587,-24.436392,0.17725047,0.46080658,0.18724205,0.06678247,0.016007049,0.04
588,-24.438772,0.1781065,0.39703986,0.16144474,0.06785325,0.012503076,0.04
589,-24.437284,0.16164552,0.48658764,0.079119325,0.05805853,0.01662769,0.04
590,-24.433908,0.16523112,0.63930655,0.1385385,0.05801923,0.018523717,0.04
591,-24.436684,0.17841388,0.4883093,0.07515735,0.06567454,0.016481634,0.04
592,-24.437977,0.17687055,0.3959556,0.25379518,0.06737206,0.028157145,0.04
593,-24.44282,0.17226899,0.27340284,0.24462222,0.06362371,0.02641615,0.04
594,-24.437859,0.17994522,0.43283057,0.13618395,0.0634958,0.029479764,0.04
595,-24.439878,0.17637897,0.40736195,0.24011292,0.0656195,0.026357034,0.04
596,-24.43315,0.16890126,0.5083998,0.11923914,0.061374504,0.018535886,0.04
597,-24.429726,0.16914971,0.6117767,0.086442396,0.060766418,0.015500433,0.04
598,-24.426561,0.17869997,0.67043597,0.13435958,0.06501281,0.01646299,0.04
599,-24.43634,0.16934377,0.43472862,0.29473975,0.059444364,0.024832742,0.04
600,-24.436539,0.16904424,0.48009044,0.31159294,0.058632057,0.039431088,0.04
601,-24.434328,0.17198952,0.45276958,0.29770938,0.061185777,0.03239709,0.04
602,-24.44171,0.17411745,0.28624526,0.07723093,0.06411578,0.016971005,0.04
603,-24.442677,0.16477224,0.2807662,0.09204194,0.060086768,0.016009085,0.04
604,-24.436295,0.17719792,0.4226165,0.22141565,0.06622299,0.023178935,0.04
605,-24.43941,0.17324902,0.26092532,0.24141306,0.06159117,0.02437834,0.04
606,-24.436634,0.18105441,0.36692998,0.34059793,0.06660044,0.026115328,0.04
607,-24.438269,0.16900437,0.4179669,0.20242985,0.060274284,0.026472569,0.04
608,-24.443089,0.16645919,0.32185233,0.13516742,0.060964216,0.022505218,0.04
609,-24.432285,0.1829389,0.61798304,0.23349516,0.06808386,0.01982935,0.04
610,-24.437698,0.18002236,0.3563822,0.20803502,0.0681953,0.016771067,0.04
611,-24.440533,0.16422911,0.23837346,0.15680547,0.060727842,0.02184757,0.04
612,-24.440247,0.17605506,0.31966794,0.23476723,0.06746027,0.022910433,0.04
613,-24.43898,0.17903967,0.318394,0.17319483,0.06478505,0.02272232,0.04
614,-24.436491,0.16748787,0.3489532,0.09487972,0.060837585,0.019686885,0.04
615,-24.439085,0.17297357,0.38105136,0.08765533,0.06283609,0.015089077,0.04
616,-24.437172,0.16801658,0.48518756,0.12747587,0.061151642,0.014689145,0.04
617,-24.434055,0.17033647,0.55634314,0.15108117,0.063006096,0.025125751,0.04
618,-24.435204,0.16307378,0.51555455,0.24969365,0.059472322,0.016362203,0.04
619,-24.440866,0.16852093,0.24527498,0.13088956,0.061895076,0.017795006,0.04
620,-24.435246,0.16931874,0.4992892,0.31267166,0.061779305,0.024325438,0.04
621,-24.435133,0.17109808,0.49826112,0.09908168,0.06208695,0.012539939,0.04
622,-24.438772,0.16534169,0.37996608,0.19166756,0.060497407,0.01724064,0.04
623,-24.438002,0.16835555,0.3717171,0.09664294,0.06375908,0.017445209,0.04
624,-24.440845,0.1653384,0.3778262,0.1205909,0.060271412,0.018641261,0.04
625,-24.436144,0.16916549,0.56755656,0.36015975,0.06132079,0.031298816,0.04
626,-24.437698,0.17183256,0.34449437,0.2164939,0.061240844,0.030633248,0.04
627,-24.438036,0.17996238,0.36557162,0.13886008,0.065891206,0.02161244,0.04
628,-24.437761,0.19549726,0.34976193,0.09642993,0.07354942,0.010675187,0.04
629,-24.432535,0.17116377,0.58024645,0.06693839,0.06195604,0.013689946,0.04
630,-24.443298,0.16728719,0.31145698,0.16556786,0.06131099,0.0130121745,0.04
631,-24.434988,0.1695187,0.5041587,0.22016078,0.06160677,0.008503749,0.04
632,-24.438757,0.164768,0.3575944,0.07143148,0.05918236,0.011531886,0.04
633,-24.44195,0.16329266,0.23335278,0.15867397,0.060343627,0.010073542,0.04
634,-24.43164,0.17682087,0.60474694,0.13887702,0.066391155,0.009699521,0.04
635,-24.43579,0.16224103,0.45780608,0.08161799,0.06022469,0.0064281924,0.04
636,-24.434513,0.17035544,0.4949386,0.088448815,0.06311453,0.010536994,0.04
637,-24.43404,0.18079123,0.5588424,0.22182517,0.06401296,0.020128224,0.04
638,-24.436958,0.16218942,0.43909866,0.11821785,0.0590173,0.021179253,0.04
639,-24.433355,0.16876374,0.57995707,0.048537534,0.0608091,0.017425923,0.04
640,-24.439785,0.1933346,0.36621913,0.14246789,0.07272703,0.015291712,0.04
641,-24.432217,0.17963429,0.5239811,0.096826546,0.06412385,0.014356334,0.04
642,-24.433855,0.16780454,0.59864223,0.25310662,0.062348366,0.016670099,0.04
643,-24.433746,0.17287263,0.5281637,0.09518034,0.061232027,0.017203026,0.04
644,-24.43511,0.17261079,0.55561155,0.25348392,0.06380317,0.018201454,0.04
645,-24.439344,0.17715508,0.28043827,0.10902417,0.064383484,0.015911534,0.04
646,-24.436277,0.17144054,0.4654313,0.13110389,0.06361533,0.012752182,0.04
647,-24.438421,0.17091797,0.42260754,0.11117214,0.06147671,0.014888073,0.04
648,-24.436632,0.17305829,0.46610865,0.0775124,0.063337795,0.012033358,0.04
649,-24.434317,0.1697413,0.474841,0.12142495,0.0627908,0.01444619,0.04
650,-24.437592,0.17192197,0.35242945,0.08023719,0.06353224,0.016665662,0.04
651,-24.436539,0.16565976,0.44913185,0.2163675,0.0596605,0.022807322,0.04
652,-24.440577,0.16433978,0.27707466,0.21807922,0.06010436,0.02349837,0.04
653,-24.43628,0.17339368,0.41694748,0.14212647,0.06469424,0.018225214,0.04
654,-24.433403,0.17480597,0.48866066,0.12383967,0.0655427,0.014169951,0.04
655,-24.436253,0.17628007,0.4184267,0.2843348,0.06496664,0.0169944,0.04
656,-24.438677,0.17685287,0.30390963,0.107437,0.06497729,0.0170096,0.04
657,-24.43571,0.16958402,0.34084928,0.101162955,0.063117124,0.014859638,0.04
658,-24.424887,0.1709061,0.81685644,0.13691945,0.061218094,0.018813152,0.04
659,-24.434883,0.17149732,0.49991712,0.13030098,0.061102074,0.023599595,0.04
660,-24.43305,0.17341591,0.53042346,0.10475878,0.06436834,0.022965224,0.04
661,-24.43853,0.16699767,0.40428653,0.14239253,0.06279659,0.015130846,0.04
662,-24.440268,0.16875437,0.28844345,0.086368255,0.06407019,0.01079506,0.04
663,-24.436543,0.16438401,0.43811142,0.08187431,0.060518652,0.01702098,0.04
664,-24.433113,0.16576055,0.50928086,0.124791645,0.061394386,0.013365771,0.04
665,-24.436913,0.16574286,0.38967982,0.17473108,0.05854146,0.016854355,0.04
666,-24.439676,0.1731814,0.36780173,0.06388253,0.06528766,0.01420206,0.04
667,-24.431458,0.1677682,0.6126906,0.073738486,0.06191511,0.013150043,0.04
668,-24.43189,0.17179997,0.52413136,0.11535661,0.062022954,0.012430983,0.04
669,-24.4322,0.18089715,0.53964937,0.15853706,0.06663302,0.011281805,0.04
670,-24.435621,0.165014,0.45132804,0.11976539,0.06060454,0.018721739,0.04
671,-24.438225,0.17403509,0.3719982,0.19641091,0.0643547,0.016932124,0.04
672,-24.441961,0.17154248,0.25136736,0.1513615,0.06361655,0.020833718,0.04
673,-24.44179,0.17092668,0.25990736,0.06743286,0.062299397,0.02156627,0.04
674,-24.437132,0.17214733,0.4738689,0.1261743,0.06282281,0.015423279,0.04
675,-24.436672,0.17454192,0.40703452,0.25467768,0.06517813,0.02210579,0.04
676,-24.436108,0.174147,0.41922837,0.2382402,0.06476183,0.02195949,0.04
677,-24.437212,0.16942258,0.41138256,0.30839062,0.062054552,0.020471921,0.04
678,-24.434765,0.16643094,0.48525286,0.11691986,0.059749003,0.02289392,0.04
679,-24.430687,0.17410916,0.61274576,0.30166346,0.06417135,0.022075746,0.04
680,-24.439127,0.1679185,0.36589476,0.17133634,0.061558284,0.023151353,0.04
681,-24.440582,0.16849206,0.33089492,0.12650414,0.061779313,0.016350344,0.04
682,-24.440628,0.1642816,0.38774896,0.28193572,0.06160295,0.008865555,0.04
683,-24.441208,0.16872525,0.34115916,0.16982006,0.061464496,0.017686194,0.04
684,-24.42879,0.17341833,0.67142147,0.15817992,0.0660055,0.023868175,0.04
685,-24.4438,0.17294061,0.24826746,0.22812802,0.06401024,0.02533678,0.04
686,-24.439629,0.17467713,0.30176485,0.14819223,0.061800953,0.020497741,0.04
687,-24.43344,0.17365009,0.4061384,0.13145949,0.06456547,0.013131505,0.04
688,-24.437979,0.17136243,0.33269322,0.075668275,0.06487526,0.011324657,0.04
689,-24.434034,0.17677449,0.46848938,0.09931477,0.06663691,0.010560184,0.04
690,-24.439997,0.16499853,0.35634968,0.06413319,0.060556497,0.011085572,0.04
691,-24.436707,0.16630802,0.41598487,0.19796225,0.061718255,0.01460405,0.04
692,-24.445587,0.17090939,0.21269782,0.10637386,0.06275508,0.015409656,0.04
693,-24.437351,0.17597978,0.35112113,0.18511836,0.06558516,0.015481054,0.04
694,-24.439869,0.17094897,0.26967868,0.13194859,0.0622127,0.01047633,0.04
695,-24.435547,0.17637913,0.449053,0.09904912,0.06536218,0.010944089,0.04
696,-24.436436,0.174424,0.43327913,0.06618698,0.0649373,0.01039543,0.04
697,-24.438848,0.17214714,0.34802532,0.12373303,0.06358995,0.013173509,0.04
698,-24.44257,0.15969998,0.24184105,0.20941468,0.059713878,0.023817375,0.04
699,-24.43665,0.1735649,0.3769703,0.37410378,0.06343562,0.031414364,0.04
700,-24.437757,0.18086003,0.40621558,0.15593086,0.067681454,0.029846558,0.04
