epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
933,-24.430769,0.21164583,0.3698228,0.39867595,0.08537513,0.021901146,0.04
934,-24.437262,0.21701577,0.2473659,0.13039212,0.087679096,0.031183025,0.04
935,-24.432547,0.1963154,0.39455009,0.31878284,0.07640618,0.032909576,0.04
936,-24.436472,0.2277184,0.24508512,0.19515893,0.090893194,0.022995992,0.04
937,-24.433332,0.20361447,0.51978755,0.09975987,0.08081925,0.01945653,0.04
938,-24.434216,0.20114936,0.37358734,0.47725737,0.07876253,0.032500125,0.04
939,-24.43392,0.2047393,0.31399697,0.08568822,0.08193585,0.031544264,0.04
940,-24.440496,0.20782648,0.23912784,0.2762967,0.08289408,0.027060227,0.04
941,-24.436914,0.19012977,0.24622767,0.20906535,0.07798384,0.024410969,0.04
942,-24.43232,0.19937038,0.28093365,0.29239234,0.080762945,0.01904651,0.04
943,-24.436983,0.2071078,0.22952248,0.12420606,0.08412249,0.017065475,0.04
944,-24.431051,0.20427547,0.34626663,0.19458961,0.080161415,0.025412308,0.04
945,-24.429752,0.20294924,0.5683073,0.11885914,0.08058684,0.034104615,0.04
946,-24.436272,0.20661576,0.23053229,0.17676942,0.082593285,0.036012907,0.04
947,-24.435213,0.21165828,0.23509797,0.15762138,0.08506561,0.02535282,0.04
948,-24.44079,0.21578655,0.17620562,0.14616899,0.08571544,0.015562736,0.04
949,-24.434547,0.20105636,0.31622997,0.26275572,0.08121518,0.013988024,0.04
950,-24.43957,0.19426289,0.20215297,0.22996505,0.075492844,0.024212496,0.04
951,-24.443233,0.1957904,0.29038584,0.12468093,0.07971678,0.018096086,0.04
952,-24.440207,0.19264738,0.193428,0.28766322,0.076775394,0.013228399,0.04
953,-24.442842,0.20204122,0.28381345,0.16042215,0.081346996,0.013971554,0.04
954,-24.43646,0.20381041,0.37505928,0.3700901,0.082178876,0.020704925,0.04
955,-24.440248,0.1995491,0.2796883,0.14600289,0.08188237,0.02842199,0.04
956,-24.433434,0.20724443,0.4519041,0.18262513,0.0810206,0.036073223,0.04
957,-24.439919,0.21027112,0.18310119,0.25913283,0.085585445,0.028327858,0.04
958,-24.434008,0.20178734,0.511973,0.09589217,0.08128784,0.02643596,0.04
959,-24.435495,0.20216702,0.33619148,0.14251831,0.080753565,0.0280727,0.04
960,-24.429554,0.20189594,0.50092155,0.27741158,0.07963916,0.024645366,0.04
961,-24.43765,0.20065215,0.17721273,0.20617248,0.08047287,0.018767549,0.04
962,-24.431578,0.1960713,0.46082866,0.35037082,0.0780346,0.025410544,0.04
963,-24.435358,0.20652582,0.28228292,0.5388398,0.08128203,0.04448412,0.04
964,-24.440046,0.20402855,0.22183079,0.22916341,0.07935313,0.039948214,0.04
965,-24.431149,0.21627536,0.37157875,0.16822404,0.08886928,0.021434264,0.04
966,-24.437521,0.20496394,0.29152817,0.09735462,0.08212264,0.013357154,0.04
967,-24.433067,0.20492133,0.35054034,0.13766387,0.08227328,0.012866487,0.04
968,-24.434769,0.19509107,0.3873147,0.32001898,0.07796311,0.015918437,0.04
969,-24.434208,0.19547188,0.34179467,0.15091997,0.076860264,0.02300388,0.04
970,-24.433496,0.20303106,0.34042475,0.12521832,0.080845796,0.028247474,0.04
971,-24.4378,0.19643407,0.26982215,0.3833622,0.07766668,0.03453208,0.04
972,-24.438341,0.20382357,0.21541005,0.17336795,0.08157921,0.035664424,0.04
973,-24.445084,0.19779849,0.17719409,0.11607643,0.08062791,0.02508105,0.04
974,-24.433125,0.1951601,0.39363825,0.12726577,0.077966854,0.019660145,0.04
975,-24.43052,0.21085778,0.4246859,0.256542,0.08506126,0.0362832,0.04
976,-24.443666,0.20683035,0.22232957,0.2864517,0.081078604,0.04310656,0.04
977,-24.433296,0.2065109,0.31902695,0.1896779,0.08175753,0.026749197,0.04
978,-24.427643,0.20408742,0.6547871,0.11674954,0.083792984,0.01527301,0.04
979,-24.438375,0.20375313,0.24780127,0.15096809,0.08173952,0.013975052,0.04
980,-24.425104,0.19891459,0.7415545,0.24459627,0.07832655,0.025137125,0.04
981,-24.43718,0.21192834,0.2961117,0.49275172,0.085453525,0.031192962,0.04
982,-24.441734,0.21456608,0.21377414,0.25848234,0.08708952,0.022119388,0.04
983,-24.428438,0.1973716,0.62187326,0.1813476,0.077607185,0.016218731,0.04
984,-24.429028,0.20633505,0.59885746,0.3045699,0.08360423,0.014704627,0.04
985,-24.42767,0.19645913,0.6504366,0.24558322,0.079673365,0.021744883,0.04
986,-24.435066,0.20159641,0.29475787,0.18977295,0.08212238,0.032074597,0.04
987,-24.43141,0.21050969,0.39260048,0.09522168,0.0853796,0.03178309,0.04
988,-24.434082,0.21428587,0.44366127,0.2707657,0.08476942,0.03147716,0.04
989,-24.430702,0.2047144,0.67689496,0.107713595,0.08096428,0.029157279,0.04
990,-24.432613,0.20237625,0.30155048,0.11041118,0.08066533,0.020204397,0.04
991,-24.44394,0.20406276,0.29572266,0.12556797,0.08176474,0.022404717,0.04
992,-24.435465,0.2183589,0.2626475,0.15567811,0.08766442,0.03355224,0.04
993,-24.431921,0.20326804,0.47007763,0.10941739,0.079556994,0.034247406,0.04
994,-24.433542,0.19923607,0.3625547,0.13249576,0.079157434,0.024950936,0.04
995,-24.431898,0.19091237,0.41457847,0.14705978,0.07709699,0.020395348,0.04
996,-24.433298,0.19982025,0.41904894,0.22529313,0.08038211,0.020868564,0.04
997,-24.426455,0.21037889,0.6701268,0.22212099,0.082382865,0.021313457,0.04
998,-24.435625,0.19956407,0.27299023,0.28763503,0.08234369,0.029954718,0.04
999,-24.440956,0.20582788,0.32693434,0.17006694,0.08181912,0.02656319,0.04
1000,-24.434563,0.21060899,0.34459692,0.35982156,0.08478932,0.017272618,0.04
1001,-24.43927,0.20862687,0.2344802,0.11010784,0.0815692,0.014474414,0.04
1002,-24.440067,0.19840786,0.21931945,0.3390735,0.07854699,0.011581448,0.04
1003,-24.435427,0.20621336,0.33906242,0.51997215,0.08266457,0.023179205,0.04
1004,-24.443016,0.19748095,0.14110678,0.3190837,0.08035372,0.015611853,0.04
1005,-24.439266,0.21054332,0.28361207,0.33619478,0.08303546,0.012332705,0.04
1006,-24.439491,0.20328109,0.20630346,0.5328513,0.0810026,0.018246451,0.04
1007,-24.429337,0.20579052,0.5287012,0.15507823,0.08427328,0.020436674,0.04
1008,-24.430477,0.205834,0.584908,0.17027906,0.08201096,0.021751741,0.04
1009,-24.44113,0.19953728,0.22137763,0.15505555,0.079993665,0.03487554,0.04
1010,-24.434135,0.20127775,0.33684427,0.26693058,0.07902208,0.04561963,0.04
1011,-24.447855,0.2021194,0.27518433,0.27403387,0.08056838,0.028409204,0.04
1012,-24.437231,0.2095603,0.3685183,0.11396078,0.083440356,0.013102137,0.04
1013,-24.433083,0.19338723,0.49068058,0.35879606,0.07683637,0.01682161,0.04
1014,-24.438467,0.20857295,0.18273857,0.2497103,0.08314204,0.015348977,0.04
1015,-24.43899,0.21390769,0.32588625,0.38770327,0.08431482,0.02111352,0.04
1016,-24.4313,0.21052411,0.4553512,0.1318764,0.08708767,0.016323905,0.04
1017,-24.437075,0.20817442,0.342222,0.18555845,0.08405057,0.019051503,0.04
1018,-24.441143,0.20968978,0.20274465,0.1087193,0.08663954,0.022093358,0.04
1019,-24.440434,0.20248145,0.25762734,0.15937296,0.08086719,0.025251782,0.04
1020,-24.43894,0.2057109,0.21679814,0.207806,0.082662396,0.037132874,0.04
1021,-24.43803,0.2008632,0.19921967,0.36516297,0.08060173,0.0455486,0.04
1022,-24.435371,0.21458907,0.30670312,0.29194957,0.08623062,0.0334244,0.04
1023,-24.437105,0.20447919,0.35858512,0.18090053,0.08183775,0.020876627,0.04
1024,-24.440042,0.2153715,0.18571894,0.1479403,0.08703984,0.015744595,0.04
1025,-24.434547,0.20176761,0.46137688,0.12379442,0.081157885,0.015842509,0.04
1026,-24.433168,0.20494017,0.32641867,0.17293653,0.0848882,0.02753728,0.04
1027,-24.438654,0.1959603,0.3027084,0.14051022,0.07889419,0.03840022,0.04
1028,-24.443718,0.20688315,0.19582178,0.3203619,0.08386796,0.038585946,0.04
1029,-24.432964,0.20850594,0.48752612,0.42001215,0.08395894,0.029473873,0.04
1030,-24.43207,0.20645903,0.5989078,0.13617396,0.08217502,0.020695493,0.04
1031,-24.433352,0.20935023,0.40946016,0.46109226,0.083063155,0.035482135,0.04
1032,-24.438076,0.20339464,0.22332697,0.17071784,0.08153956,0.03845872,0.04
1033,-24.441172,0.20367128,0.16147503,0.1355385,0.08051746,0.031489212,0.04
1034,-24.435543,0.20838162,0.4038234,0.47908843,0.08446253,0.020940159,0.04
1035,-24.432405,0.19838928,0.36227524,0.11105352,0.07804485,0.020638028,0.04
1036,-24.439587,0.19949779,0.36054406,0.16631056,0.079839356,0.02374993,0.04
1037,-24.430971,0.21491683,0.6000126,0.13978325,0.08721591,0.032018393,0.04
1038,-24.438065,0.18853751,0.25856802,0.115372114,0.07621019,0.033327583,0.04
1039,-24.438257,0.20431603,0.23829487,0.09533809,0.08448913,0.023985572,0.04
1040,-24.43475,0.20672303,0.34772882,0.18880057,0.08266867,0.010410368,0.04
1041,-24.43169,0.19351968,0.49137166,0.14192058,0.07509757,0.010825076,0.04
1042,-24.428143,0.20831092,0.43526947,0.22526857,0.08417847,0.019319417,0.04
1043,-24.43986,0.20608576,0.21743788,0.40659788,0.082914345,0.03022784,0.04
1044,-24.446434,0.20664036,0.27407998,0.4238853,0.08151162,0.043583233,0.04
1045,-24.432137,0.20179623,0.4515529,0.19961576,0.07943484,0.04411353,0.04
1046,-24.430609,0.20915377,0.67865944,0.09369881,0.085031964,0.03389616,0.04
1047,-24.433668,0.19847958,0.30888593,0.34127057,0.08086229,0.025736094,0.04
1048,-24.438486,0.20109417,0.28791803,0.3224832,0.08093821,0.020213127,0.04
1049,-24.429905,0.18959007,0.48934904,0.42794985,0.07545686,0.02218401,0.04
1050,-24.438778,0.19396508,0.22253843,0.16101727,0.07531519,0.032646667,0.04
1051,-24.43008,0.2027869,0.37946168,0.12903766,0.08131881,0.038077075,0.04
1052,-24.43615,0.20097336,0.28885815,0.10014926,0.08103193,0.023778487,0.04
1053,-24.434496,0.20616497,0.4253977,0.16070962,0.084043905,0.01731833,0.04
1054,-24.439919,0.2070016,0.21387197,0.5190446,0.0813152,0.029775966,0.04
1055,-24.430109,0.19884415,0.6047826,0.1278931,0.079973295,0.023876382,0.04
1056,-24.437056,0.20204799,0.21485451,0.106668234,0.081390396,0.016364403,0.04
1057,-24.44296,0.20222917,0.17220122,0.1283514,0.08012268,0.020565668,0.04
1058,-24.439672,0.21376549,0.23722419,0.15573521,0.08724608,0.027088659,0.04
1059,-24.43484,0.20372446,0.5177845,0.17064384,0.08199263,0.03172373,0.04
1060,-24.433535,0.20865858,0.39884746,0.16158922,0.08333836,0.025838546,0.04
1061,-24.439024,0.1999692,0.20291409,0.096828215,0.0808177,0.021131327,0.04
1062,-24.434305,0.20944013,0.46013173,0.10594712,0.0830079,0.022706207,0.04
1063,-24.444765,0.19297752,0.33075902,0.5137002,0.07563339,0.040728822,0.04
1064,-24.435905,0.19931227,0.2503846,0.12322589,0.078757666,0.030755559,0.04
1065,-24.435877,0.21216379,0.522011,0.15851524,0.084788665,0.017194107,0.04
1066,-24.434101,0.20237309,0.4700478,0.15842941,0.08002729,0.014937,0.04
1067,-24.42962,0.20835078,0.6881218,0.56691074,0.0824573,0.018623378,0.04
1068,-24.433977,0.20258664,0.41602984,0.081046455,0.0822867,0.025021195,0.04
1069,-24.430563,0.20233712,0.54758584,0.110766105,0.080352396,0.02157572,0.04
1070,-24.43417,0.21643043,0.33762228,0.41580242,0.08633553,0.034268152,0.04
1071,-24.437305,0.19767104,0.27119255,0.2297014,0.078740686,0.03985453,0.04
1072,-24.438665,0.19492292,0.3206273,0.24107824,0.07724604,0.023565626,0.04
1073,-24.435402,0.20980614,0.36802277,0.6857371,0.08193745,0.02383259,0.04
1074,-24.433346,0.2046652,0.33076066,0.17731434,0.082960084,0.01784591,0.04
1075,-24.44296,0.20316431,0.19949229,0.06802688,0.08158412,0.016269738,0.04
1076,-24.431183,0.21046156,0.4345921,0.11631321,0.08430765,0.024935005,0.04
1077,-24.438879,0.21551915,0.30106276,0.4101279,0.08679948,0.02423668,0.04
1078,-24.441902,0.19228631,0.17174882,0.23096633,0.07498437,0.020886604,0.04
1079,-24.433449,0.19362046,0.47496527,0.3611692,0.07723327,0.02250273,0.04
1080,-24.428356,0.20579167,0.6755326,0.292241,0.08356833,0.034517925,0.04
1081,-24.4422,0.20814681,0.19196102,0.11752665,0.08316327,0.03762549,0.04
1082,-24.43788,0.20920911,0.2799615,0.32370138,0.08347316,0.022013674,0.04
1083,-24.436085,0.19880038,0.32048377,0.21988161,0.07912226,0.013090044,0.04
1084,-24.430182,0.20400304,0.39306518,0.24161659,0.083040036,0.020355253,0.04
1085,-24.446844,0.2133833,0.3556715,0.4916502,0.0862483,0.038311083,0.04
1086,-24.436668,0.20486271,0.32791445,0.11492686,0.082160406,0.036450118,0.04
1087,-24.436653,0.20304525,0.2735466,0.084069416,0.081273235,0.016651092,0.04
1088,-24.431322,0.19614187,0.4213924,0.14945923,0.07817782,0.01825263,0.04
1089,-24.436586,0.2039536,0.21480873,0.27403605,0.08132148,0.0134535255,0.04
1090,-24.439861,0.20341055,0.18778828,0.19027062,0.083439484,0.018470991,0.04
1091,-24.438454,0.20335571,0.18446708,0.3238142,0.08216002,0.03216984,0.04
1092,-24.43381,0.19607385,0.40104777,0.16665797,0.07920921,0.02777487,0.04
1093,-24.429482,0.20750402,0.5921431,0.18991491,0.08288961,0.0153566515,0.04
1094,-24.440538,0.21401064,0.3541731,0.59326667,0.087049335,0.017921489,0.04
1095,-24.438667,0.21258524,0.25143266,0.3623423,0.08461836,0.022062678,0.04
1096,-24.434328,0.20530763,0.35579917,0.1997624,0.080485664,0.02743498,0.04
1097,-24.43092,0.20891494,0.52585477,0.12741303,0.08461131,0.03468047,0.04
1098,-24.432337,0.20591122,0.288664,0.16680959,0.081531815,0.038856983,0.04
1099,-24.43847,0.19682531,0.32136625,0.18892701,0.07933199,0.025768604,0.04
1100,-24.437094,0.20340675,0.20878655,0.45389938,0.08230456,0.016934065,0.04
1101,-24.42463,0.20589477,0.8234548,0.123033,0.080914535,0.013759404,0.04
1102,-24.43519,0.20825616,0.43535,0.15093024,0.0824228,0.012799449,0.04
1103,-24.438923,0.20644554,0.22183922,0.19955808,0.08127017,0.012273096,0.04
1104,-24.434353,0.20035985,0.35239983,0.37331867,0.07917192,0.030791508,0.04
1105,-24.432524,0.20677523,0.43857908,0.24885075,0.08203926,0.03894408,0.04
1106,-24.430182,0.21076222,0.49721396,0.2666011,0.084065616,0.025854263,0.04
1107,-24.437466,0.21041922,0.23343916,0.2018212,0.08566653,0.018446922,0.04
1108,-24.435762,0.20260161,0.35122105,0.14198838,0.0827994,0.02275679,0.04
1109,-24.435696,0.20862766,0.2938155,0.14357175,0.084666885,0.024782576,0.04
1110,-24.438387,0.2071881,0.23268743,0.29918504,0.083159275,0.024551002,0.04
1111,-24.42913,0.20542479,0.5359446,0.15557516,0.08002416,0.034229435,0.04
1112,-24.438063,0.19804938,0.33721048,0.25775784,0.078070424,0.039542053,0.04
1113,-24.436935,0.20082474,0.27648127,0.12659341,0.08013009,0.031796474,0.04
1114,-24.428051,0.21357077,0.56735855,0.14558889,0.08529384,0.021907015,0.04
1115,-24.431395,0.19790588,0.44455406,0.31416863,0.07971868,0.0214459,0.04
1116,-24.434738,0.19404206,0.34486437,0.5407804,0.07483079,0.03123217,0.04
1117,-24.43068,0.19259295,0.33138466,0.43202373,0.0779147,0.032970596,0.04
1118,-24.433641,0.19241811,0.3738299,0.13392599,0.07632106,0.0314469,0.04
1119,-24.435574,0.20304963,0.31427166,0.15678002,0.08237331,0.03208257,0.04
1120,-24.42969,0.2163454,0.42116356,0.12060044,0.086383656,0.031380545,0.04
1121,-24.441744,0.19859186,0.19027403,0.3744293,0.07974673,0.027804935,0.04
1122,-24.431131,0.19344422,0.4759591,0.39275733,0.07636168,0.022789486,0.04
1123,-24.434729,0.20698933,0.34089813,0.1927634,0.0823394,0.027281852,0.04
1124,-24.43145,0.19448452,0.32208842,0.19997923,0.07738218,0.02775415,0.04
1125,-24.444504,0.19823383,0.2220098,0.26252225,0.07927951,0.024416722,0.04
1126,-24.44077,0.19670463,0.38728517,0.1423166,0.075998135,0.025764626,0.04
1127,-24.43989,0.20412186,0.16407344,0.15421635,0.08216824,0.031909414,0.04
1128,-24.43411,0.21648723,0.32805973,0.13596806,0.08675083,0.028138941,0.04
1129,-24.44211,0.19541262,0.24755293,0.17925242,0.07855212,0.01728294,0.04
1130,-24.432636,0.20155607,0.5480483,0.35852906,0.079181746,0.014409362,0.04
1131,-24.426989,0.20980537,0.6656279,0.38839984,0.08374608,0.024617156,0.04
1132,-24.421946,0.2124135,0.65948033,0.09339999,0.084878296,0.018322712,0.04
1133,-24.435608,0.21724272,0.3089591,0.1439414,0.089390434,0.025052097,0.04
1134,-24.432102,0.20177312,0.4112498,0.17170891,0.08250003,0.04164281,0.04
1135,-24.438547,0.19887644,0.30542842,0.14998674,0.079140075,0.04197387,0.04
1136,-24.435707,0.19591005,0.2809499,0.2592541,0.078765586,0.031240666,0.04
1137,-24.432419,0.20667577,0.41397047,0.21827376,0.08247099,0.01787396,0.04
1138,-24.436247,0.21139584,0.2879643,0.28007436,0.0846831,0.009483997,0.04
1139,-24.433453,0.21052575,0.40678334,0.13708867,0.08624078,0.018788522,0.04
1140,-24.434864,0.21232536,0.33447018,0.14314121,0.08637845,0.022402842,0.04
1141,-24.4391,0.20707044,0.26071587,0.25313666,0.0825615,0.019259993,0.04
1142,-24.435017,0.19855194,0.41111514,0.19208221,0.0798884,0.020281987,0.04
1143,-24.43828,0.20262659,0.22838347,0.1807602,0.082645044,0.016347378,0.04
1144,-24.436579,0.19524498,0.26617736,0.16561985,0.07881197,0.01873344,0.04
1145,-24.433594,0.20108163,0.41806868,0.22858092,0.081293665,0.03291085,0.04
1146,-24.427942,0.1979999,0.76360345,0.17056172,0.08002354,0.03874258,0.04
1147,-24.433945,0.20098297,0.42224717,0.21155667,0.08157322,0.03970592,0.04
1148,-24.43589,0.20829274,0.36307946,0.31576204,0.08290534,0.038223792,0.04
1149,-24.431976,0.20728183,0.6496639,0.32176667,0.08251786,0.03175669,0.04
1150,-24.430105,0.2110769,0.42124543,0.1912548,0.086640716,0.023214413,0.04
1151,-24.436375,0.2092448,0.32473716,0.25528014,0.08380165,0.018319782,0.04
1152,-24.43554,0.20622538,0.3121749,0.27932805,0.08357715,0.021088863,0.04
1153,-24.432346,0.20712712,0.35684496,0.18459706,0.08306042,0.028278787,0.04
1154,-24.436016,0.20214103,0.27381542,0.1463624,0.082447425,0.03182092,0.04
1155,-24.432297,0.20551525,0.36329153,0.16347505,0.08382026,0.030678669,0.04
1156,-24.433332,0.21554917,0.44404376,0.13833597,0.086505376,0.025629174,0.04
1157,-24.436275,0.20568794,0.32173485,0.20799479,0.082371205,0.02493036,0.04
1158,-24.443027,0.21911833,0.168681,0.26790217,0.08927318,0.028283946,0.04
1159,-24.440142,0.20426352,0.19272883,0.19637214,0.082530834,0.03732147,0.04
1160,-24.441988,0.19702187,0.16004689,0.13100374,0.07912819,0.04140262,0.04
1161,-24.42961,0.19953035,0.552046,0.19489543,0.08086959,0.025645502,0.04
1162,-24.437735,0.20631473,0.2758623,0.12869124,0.08346617,0.01286301,0.04
1163,-24.44258,0.21808717,0.25278914,0.17468828,0.08725049,0.025591418,0.04
1164,-24.441372,0.1965155,0.22683375,0.23201527,0.07630873,0.036683854,0.04
1165,-24.435081,0.2017123,0.36417925,0.18595456,0.08029724,0.028405704,0.04
1166,-24.431051,0.19776872,0.48206592,0.19966896,0.07595471,0.02443036,0.04
1167,-24.437214,0.21213666,0.33991736,0.22330347,0.085742295,0.032621372,0.04
1168,-24.443045,0.20581691,0.18088646,0.19460303,0.08201393,0.032214537,0.04
1169,-24.436607,0.21068951,0.29083705,0.4353378,0.085656606,0.036198165,0.04
1170,-24.434769,0.20244224,0.3904658,0.20203722,0.081228584,0.040565535,0.04
1171,-24.43386,0.20860611,0.36528355,0.2656915,0.08359056,0.035565633,0.04
1172,-24.435194,0.2039377,0.2960016,0.4522196,0.079500735,0.036513153,0.04
1173,-24.433344,0.19500189,0.42003605,0.15952268,0.07802703,0.03839082,0.04
1174,-24.430727,0.20274755,0.45384413,0.3402859,0.08098993,0.034046073,0.04
1175,-24.4263,0.20060802,0.533252,0.51564217,0.079478666,0.032186557,0.04
1176,-24.444887,0.20876962,0.25972828,0.5250754,0.08476043,0.030709527,0.04
1177,-24.429916,0.20465472,0.4983022,0.09499615,0.08123466,0.029009089,0.04
1178,-24.433325,0.20772238,0.40699157,0.15007155,0.08075466,0.03369827,0.04
1179,-24.443504,0.2150706,0.22083095,0.25610784,0.08732657,0.033892483,0.04
1180,-24.439672,0.20472652,0.1883629,0.23235607,0.08298038,0.024523996,0.04
1181,-24.430132,0.20373255,0.48609474,0.35642526,0.08191109,0.017380558,0.04
1182,-24.430626,0.20572273,0.608224,0.11844411,0.08161664,0.018784927,0.04
1183,-24.426594,0.20949508,0.64654094,0.22022445,0.083777584,0.025104357,0.04
1184,-24.437172,0.20604044,0.25293124,0.52294624,0.082229346,0.03672523,0.04
1185,-24.43372,0.20635904,0.39336714,0.21542229,0.083474495,0.040336415,0.04
1186,-24.43107,0.21291675,0.38747174,0.4613148,0.08459731,0.034526866,0.04
1187,-24.432243,0.19919474,0.42767477,0.29072765,0.07952143,0.022846505,0.04
1188,-24.437143,0.20418084,0.22264446,0.12584154,0.08254136,0.0113024665,0.04
1189,-24.437292,0.2055253,0.21596798,0.2720756,0.0822082,0.027211146,0.04
