epoch,energy,energy_std,learning_rate
78,-17.936731,0.9810778,0.009
79,-17.941378,0.77053654,0.009
80,-17.982439,0.80057234,0.009
81,-17.973383,0.8316532,0.009
82,-17.980288,0.7023015,0.009
83,-17.9612,0.85386044,0.009
84,-17.980808,0.7401416,0.009
85,-17.976778,0.7008758,0.009
86,-17.975752,0.7305921,0.009
87,-17.936255,1.2478262,0.009
88,-17.955856,0.8281447,0.009
89,-17.959988,0.8205946,0.009
90,-17.95282,0.82851636,0.009
91,-17.955353,0.73213893,0.009
92,-17.984293,0.8177749,0.009
93,-17.953415,0.7070076,0.009
94,-17.952766,0.7580351,0.009
95,-17.95957,0.76920545,0.009
96,-17.971066,0.7118675,0.009
97,-17.939217,0.9376216,0.009
98,-17.973606,0.8013596,0.009
99,-17.968214,0.7880412,0.009
100,-17.960688,0.7318055,0.009
101,-17.944754,0.8759972,0.009
102,-17.97551,0.72894144,0.009
103,-17.971113,0.7339152,0.009
104,-17.965391,0.72582275,0.009
105,-17.964418,0.75148094,0.009
106,-17.96598,0.7152948,0.009
107,-17.96679,0.8234937,0.009
108,-17.953142,0.7398145,0.009
109,-17.975046,0.7118236,0.009
110,-17.980215,0.77743655,0.009
111,-17.97468,0.80126935,0.009
112,-17.945946,0.69084686,0.009
113,-17.93209,0.72102433,0.009
114,-17.961733,0.75112003,0.009
115,-17.954176,0.7274038,0.009
116,-17.987358,0.7969285,0.009
117,-17.952389,0.8206335,0.009
118,-17.973763,0.73374826,0.009
119,-17.950714,0.6876416,0.009
120,-17.93841,0.8626662,0.009
121,-17.941648,0.7649124,0.009
122,-17.966932,0.7604769,0.009
123,-17.972628,0.6889293,0.009
124,-17.935047,0.76872313,0.009
125,-18.01286,0.72626716,0.009
126,-17.983425,0.67952037,0.009
127,-17.966753,0.8968802,0.009
128,-17.993977,0.77304935,0.009
129,-17.959005,0.9050674,0.009
130,-17.972593,0.72981995,0.009
131,-17.97986,0.70023674,0.009
132,-17.979757,0.76821256,0.009
133,-17.99148,0.7892428,0.009
134,-17.966503,0.85674864,0.009
135,-17.957481,0.8500473,0.009
136,-17.978605,0.7249405,0.009
137,-17.929676,0.8563228,0.009
138,-17.94079,0.9598076,0.009
139,-17.965597,0.7059839,0.009
140,-17.959806,0.7949973,0.009
141,-17.946632,0.7280419,0.009
142,-17.953289,0.6863675,0.009
143,-17.95967,0.7101064,0.009
144,-17.958782,0.8844269,0.009
145,-17.940012,0.8110002,0.009
146,-17.994562,0.7234805,0.009
147,-17.977024,0.6761433,0.009
148,-17.968136,0.7984248,0.009
149,-17.933365,0.87418705,0.009
150,-17.92369,1.035127,0.009
151,-17.970957,0.714373,0.009
152,-17.953371,0.872943,0.009
153,-17.9528,0.798146,0.009
154,-17.946882,0.7747405,0.009
155,-17.983727,0.71421117,0.009
156,-17.993832,0.7090895,0.009
157,-17.956013,0.8705015,0.009
158,-17.955317,0.848028,0.009
159,-17.965044,0.7182022,0.009
160,-17.985703,0.70504975,0.009
161,-17.952179,0.804596,0.009
162,-17.999704,0.75291103,0.009
163,-17.98243,0.75633085,0.009
164,-17.96668,0.70604306,0.009
165,-17.94975,0.79215723,0.009
166,-17.95159,0.6915475,0.009
167,-17.964354,0.7563869,0.009
168,-17.960032,0.7419908,0.009
169,-17.96528,0.76515096,0.009
170,-17.966093,0.9371529,0.009
171,-17.997461,0.71372396,0.009
172,-17.956453,0.9300301,0.009
173,-17.96412,0.75786847,0.009
174,-17.983147,0.7591757,0.009
175,-17.926888,0.73600227,0.009
176,-17.974113,0.7274253,0.009
177,-17.968449,0.83279294,0.009
178,-17.946955,0.739912,0.009
179,-17.955753,0.75473565,0.009
180,-17.952995,0.76492774,0.009
181,-18.035976,0.74015623,0.009
182,-17.98206,0.66496384,0.009
183,-17.943218,0.8178789,0.009
184,-17.93869,0.8431395,0.009
185,-17.940628,0.79114634,0.009
186,-17.95506,0.7630361,0.009
187,-17.939648,0.6990805,0.009
188,-17.97304,0.86815184,0.009
189,-17.982702,0.75606424,0.009
190,-17.984638,0.70970386,0.009
191,-17.988998,0.8512713,0.009
192,-17.951082,0.7827531,0.009
193,-17.952684,0.7453268,0.009
194,-17.960203,0.78527933,0.009
195,-17.935036,0.84529316,0.009
196,-17.971718,0.79217064,0.009
197,-17.935371,0.8336978,0.009
198,-17.93316,0.8741798,0.009
199,-17.936024,0.90414166,0.009
200,-17.923042,0.8401905,0.009
201,-17.95861,0.72354144,0.009
202,-17.974657,0.8390108,0.009
203,-17.953136,0.7738227,0.009
204,-17.970196,0.8109665,0.009
205,-17.977842,0.724667,0.009
206,-17.94872,0.664565,0.009
207,-17.938799,0.84800595,0.009
208,-17.972517,0.72976846,0.009
209,-17.95702,0.7039852,0.009
210,-17.987389,0.76566535,0.009
211,-17.967619,0.74674463,0.009
212,-17.97017,0.77672666,0.009
213,-17.980293,0.7309404,0.009
214,-17.93323,0.812124,0.009
215,-17.978266,0.7705408,0.009
216,-17.958147,0.690072,0.009
217,-17.968554,0.8084972,0.009
218,-17.983133,0.7260698,0.009
219,-17.970467,0.7560808,0.009
220,-17.938965,0.8138246,0.009
221,-17.974503,0.68663055,0.009
222,-17.981607,0.68961406,0.009
223,-17.95298,0.76935,0.009
224,-17.947445,0.8030947,0.009
225,-17.927757,0.855922,0.009
226,-17.939383,0.7280336,0.009
227,-17.952148,0.69751585,0.009
228,-17.962942,0.78828216,0.009
229,-17.939373,0.68799114,0.009
230,-17.968214,0.7605817,0.009
231,-17.96337,0.7894679,0.009
232,-17.993505,0.73313564,0.009
233,-17.949984,0.8004567,0.009
234,-17.952187,0.78588265,0.009
235,-17.962093,0.8636918,0.009
236,-17.980192,0.78091943,0.009
237,-17.97604,0.7545858,0.009
238,-17.959097,0.84439516,0.009
239,-17.976526,0.73083824,0.009
240,-17.961273,0.8000559,0.009
241,-18.010994,0.6559002,0.009
242,-17.992817,0.7185148,0.009
243,-17.985777,0.6889978,0.009
244,-17.930422,0.82216954,0.009
245,-17.972284,0.8220398,0.009
246,-17.97536,0.749775,0.009
247,-17.970121,0.65697366,0.009
248,-17.948576,0.9442463,0.009
249,-17.972492,0.7011271,0.009
250,-17.966106,0.7936196,0.009
251,-17.983019,0.6629292,0.009
252,-17.964684,0.70977116,0.009
253,-17.941942,0.7636821,0.009
254,-17.964676,0.72197783,0.009
255,-17.96887,0.7277747,0.009
256,-17.94127,0.7698176,0.009
257,-17.97092,0.73415375,0.009
258,-17.970827,0.7168384,0.009
259,-17.970778,0.7738103,0.009
260,-17.949192,0.73828745,0.009
261,-17.956526,0.7116241,0.009
262,-17.978481,0.73438156,0.009
263,-17.946173,0.9620441,0.009
264,-17.955063,0.7884334,0.009
265,-17.98902,0.69158167,0.009
266,-17.968508,0.75637794,0.009
267,-17.950134,0.91304463,0.009
268,-17.94534,0.9309532,0.009
269,-17.97059,0.73864377,0.009
270,-17.975977,0.7092582,0.009
271,-17.974674,0.8051554,0.009
272,-17.987562,0.69166344,0.009
273,-17.96437,0.7564122,0.009
274,-17.963707,0.6659729,0.009
275,-17.95506,0.7890185,0.009
276,-17.98252,0.7341491,0.009
277,-17.973015,0.70846874,0.009
278,-17.985168,0.70638394,0.009
279,-17.966438,0.7984045,0.009
280,-17.981644,0.6911989,0.009
281,-17.962439,0.69805294,0.009
282,-17.97733,0.79603505,0.009
283,-17.956615,0.7470587,0.009
284,-17.95543,0.7649483,0.009
285,-17.95913,0.8166486,0.009
286,-17.960676,0.7633766,0.009
287,-17.951508,0.78792214,0.009
288,-17.95548,0.81725484,0.009
289,-17.963993,0.7778393,0.009
290,-17.953568,0.8308031,0.009
291,-17.970556,0.6875922,0.009
292,-17.96725,0.80167174,0.009
293,-17.986069,0.72674257,0.009
294,-17.991222,0.74981964,0.009
295,-17.966648,0.77040327,0.009
296,-17.967844,0.8114398,0.009
297,-17.940313,0.8289682,0.009
298,-17.980816,0.8349668,0.009
299,-17.957516,0.8084624,0.009
300,-17.954145,0.85806596,0.009
301,-17.9765,0.78043514,0.009
302,-17.988813,0.70675033,0.009
303,-17.950382,0.8069262,0.009
304,-17.980171,0.7627969,0.009
305,-17.971325,0.8073973,0.009
306,-17.948162,0.7874907,0.009
307,-17.98332,0.7828438,0.009
308,-17.971146,0.7557401,0.009
309,-17.956703,0.7505416,0.009
310,-17.979094,0.7069964,0.009
311,-17.958277,0.80696774,0.009
312,-17.969946,0.7836515,0.009
313,-17.949434,0.70977944,0.009
314,-17.96016,0.7437769,0.009
315,-17.976917,0.8805897,0.009
316,-17.98618,0.7580901,0.009
317,-17.97414,0.7075408,0.009
318,-17.941828,0.7599573,0.009
319,-17.96192,0.7822309,0.009
320,-17.947168,0.7837083,0.009
321,-17.947248,0.79649407,0.009
322,-17.986103,0.7778572,0.009
323,-17.9754,0.7190496,0.009
324,-17.98606,0.73312384,0.009
325,-17.982962,0.67972076,0.009
326,-17.96547,0.80767584,0.009
327,-17.956861,0.83803344,0.009
328,-17.952778,0.902606,0.009
329,-17.97632,0.7918519,0.009
330,-17.939531,0.81949,0.009
331,-17.962788,0.7239143,0.009
332,-17.9663,0.7201003,0.009
333,-17.924585,0.7628812,0.009
334,-17.9805,0.71883136,0.009
335,-17.978052,0.8204747,0.009
336,-17.950926,0.71869487,0.009
337,-17.994255,0.68369555,0.009
338,-17.939152,0.72898537,0.009
339,-17.95286,0.7820678,0.009
340,-17.982792,0.81535894,0.009
341,-17.945568,0.7246788,0.009
342,-17.976511,0.7307355,0.009
343,-17.948708,0.78561777,0.009
344,-17.976835,0.6792959,0.009
345,-17.998177,0.66759765,0.009
346,-18.009771,0.76001865,0.009
347,-17.958038,0.7533367,0.009
348,-17.960535,0.7699376,0.009
349,-17.959917,0.7124801,0.009
350,-17.988316,0.68346286,0.009
351,-17.965874,0.82648563,0.009
352,-17.976757,0.83613724,0.009
353,-17.966742,1.0263429,0.009
354,-17.96306,0.7124126,0.009
355,-17.99742,0.79683954,0.009
356,-17.991734,0.66426945,0.009
357,-17.943747,0.819807,0.009
358,-17.94749,0.79864395,0.009
359,-18.014702,0.7620185,0.009
360,-17.984394,0.7323464,0.009
361,-17.982922,0.6995241,0.009
362,-17.9395,0.71038747,0.009
363,-17.964739,0.8178305,0.009
364,-17.947813,0.7736683,0.009
365,-17.966898,0.7433691,0.009
366,-17.971382,0.73033136,0.009
367,-17.98067,0.71006817,0.009
368,-17.974571,0.88692516,0.009
369,-17.97382,0.75834,0.009
370,-17.979515,0.7239257,0.009
371,-17.991026,0.77451825,0.009
372,-17.990126,0.8735922,0.009
373,-17.970877,0.7060049,0.009
374,-17.972994,0.74835086,0.009
375,-17.960411,0.93929636,0.009
376,-17.960304,0.7090047,0.009
377,-17.974226,0.7453049,0.009
378,-17.969238,0.739613,0.009
379,-17.981316,0.75057554,0.009
380,-17.963106,0.7223764,0.009
381,-17.97727,0.7259951,0.009
382,-17.994375,0.76664966,0.009
383,-17.97861,0.86672926,0.009
384,-17.97073,0.72670424,0.009
385,-17.960264,0.7848189,0.009
386,-17.955368,0.75102425,0.009
387,-17.967405,0.7585594,0.009
388,-17.985056,0.71355486,0.009
389,-17.980553,0.7036028,0.009
390,-17.969215,0.9388619,0.009
391,-18.001196,0.6611186,0.009
392,-17.952827,0.78131807,0.009
393,-18.005098,0.7370027,0.009
394,-17.961382,0.9009298,0.009
395,-17.953047,0.7676625,0.009
396,-17.973974,0.7865311,0.009
397,-17.958511,0.7661981,0.009
398,-17.954329,0.9406489,0.009
399,-17.936493,0.81112105,0.009
400,-17.974335,0.71748066,0.009
401,-17.935184,0.8121767,0.009
402,-17.967848,0.8964586,0.009
403,-17.970802,0.8600979,0.009
404,-17.956194,0.77719855,0.009
405,-17.95989,0.74253523,0.009
406,-17.992046,0.7671415,0.009
407,-17.946997,0.8474368,0.009
408,-17.937683,0.81237906,0.009
409,-17.94591,1.2185009,0.009
410,-17.97473,0.6807253,0.009
411,-17.946707,0.8002824,0.009
412,-17.956337,0.7174245,0.009
413,-17.970316,0.7723411,0.009
414,-17.94189,0.73456293,0.009
415,-17.982046,0.7572181,0.009
416,-17.967073,0.7254473,0.009
417,-17.994759,0.7783196,0.009
418,-17.977364,0.7751113,0.009
419,-17.96666,0.8408447,0.009
420,-17.984915,0.7467739,0.009
421,-17.94559,0.8452552,0.009
422,-17.984915,0.750087,0.009
423,-17.958786,0.7402862,0.009
424,-17.974596,0.6915018,0.009
425,-17.98839,0.6530327,0.009
426,-17.98027,0.6589682,0.009
427,-17.978678,0.7357299,0.009
428,-17.981499,0.64340615,0.009
429,-17.952507,0.7222061,0.009
430,-17.959476,0.69044703,0.009
431,-17.976429,0.7001877,0.009
432,-17.962238,0.7507562,0.009
433,-17.94825,0.8101871,0.009
434,-17.946844,0.87263423,0.009
435,-17.950413,0.7926121,0.009
436,-17.985495,0.67931396,0.009
437,-17.96945,0.8119854,0.009
438,-17.952696,0.7017798,0.009
439,-17.935322,0.73336685,0.009
440,-17.945234,0.72270423,0.009
441,-17.97589,0.7180519,0.009
442,-17.991598,0.75050133,0.009
443,-17.949436,0.69818676,0.009
444,-17.950785,0.79762405,0.009
445,-17.953669,0.81287783,0.009
446,-17.994242,0.6747806,0.009
447,-17.932468,0.9191216,0.009
448,-17.990946,0.85820526,0.009
449,-17.926737,0.96808374,0.009
450,-17.939743,0.827234,0.009
451,-17.936106,0.7704076,0.009
452,-18.002304,0.6939728,0.009
453,-17.949926,0.76375407,0.009
454,-17.967743,0.77113855,0.009
455,-17.974222,0.73746496,0.009
456,-17.988634,0.7634932,0.009
457,-17.978724,0.767373,0.009
458,-17.986458,0.7759886,0.009
459,-18.008081,0.76137245,0.009
460,-17.987535,0.856373,0.009
461,-17.904596,0.83371687,0.009
462,-17.970364,0.77781177,0.009
463,-17.97103,0.8337985,0.009
464,-17.963293,0.8872808,0.009
465,-17.987677,0.70922226,0.009
466,-17.984943,0.7371689,0.009
467,-17.984472,0.8164239,0.009
468,-17.961199,0.8290851,0.009
469,-17.957514,0.757621,0.009
470,-17.969896,0.8981772,0.009
471,-17.961359,0.7147876,0.009
472,-17.964056,0.85789675,0.009
473,-17.949228,0.7629615,0.009
474,-17.961454,0.7022256,0.009
475,-17.94797,0.82410014,0.009
476,-17.970741,0.7253877,0.009
477,-17.950779,0.7924083,0.009
478,-17.953394,0.73393446,0.009
479,-17.962934,0.80499756,0.009
480,-17.952581,0.78456455,0.009
481,-17.974571,0.6916542,0.009
482,-17.960274,0.68324625,0.009
483,-17.962236,0.71085906,0.009
484,-17.975746,0.78002775,0.009
485,-17.999126,0.82675564,0.009
486,-17.942007,0.7631133,0.009
487,-17.953959,0.9516979,0.009
488,-17.969828,0.70977694,0.009
489,-17.97415,0.8573727,0.009
490,-17.97056,0.7389622,0.009
491,-18.006407,0.7258741,0.009
492,-17.955482,0.75669116,0.009
493,-17.928137,0.8484483,0.009
494,-17.999453,0.7650552,0.009
495,-17.981518,0.8097353,0.009
496,-17.974411,0.7314838,0.009
497,-17.957247,0.78663754,0.009
498,-17.955078,0.7779089,0.009
499,-17.93509,0.8766249,0.009
500,-17.963863,0.9140864,0.009
501,-17.992748,0.7042662,0.009
502,-17.945078,0.80082315,0.009
503,-17.957449,0.77239203,0.009
504,-17.974266,0.8606706,0.009
505,-17.999083,0.74582565,0.009
506,-17.96087,0.8413653,0.009
507,-17.983515,0.7937183,0.009
508,-17.96705,0.74618554,0.009
509,-17.979336,0.6859675,0.009
510,-17.94797,0.8983033,0.009
511,-17.972324,0.87424254,0.009
512,-17.964497,0.8378718,0.009
513,-17.97935,0.786342,0.009
514,-17.968452,0.827215,0.009
515,-17.963696,0.8975776,0.009
516,-17.946846,0.8202921,0.009
517,-17.956219,0.81970066,0.009
518,-17.954777,0.8396834,0.009
519,-17.967632,0.70267785,0.009
520,-18.004457,0.6398354,0.009
521,-17.96341,0.9083919,0.009
522,-17.94684,0.90729237,0.009
523,-17.973797,0.7420814,0.009
524,-17.937588,0.75739026,0.009
525,-17.971334,0.7803091,0.009
526,-17.983849,0.7684715,0.009
527,-17.956573,0.6883674,0.009
528,-17.95084,0.74615705,0.009
529,-17.973751,0.67406636,0.009
530,-17.984879,0.69468635,0.009
531,-17.96668,0.77878964,0.009
532,-17.979038,0.80166894,0.009
533,-17.993586,0.7057019,0.009
534,-17.97292,0.7409401,0.009
535,-17.953495,0.85309213,0.009
536,-17.968857,0.9538242,0.009
537,-17.983711,0.7713494,0.009
538,-17.990492,0.7788096,0.009
539,-17.961246,0.89973104,0.009
540,-17.947355,0.7896136,0.009
541,-17.984629,0.76209295,0.009
542,-17.970102,0.6994039,0.009
543,-17.979626,0.6374305,0.009
544,-17.97789,0.6748949,0.009
545,-17.979504,0.69751155,0.009
546,-17.982433,0.6898251,0.009
547,-17.981852,0.8237412,0.009
548,-17.960274,0.6620524,0.009
549,-17.992626,0.7094571,0.009
550,-17.960817,0.7025576,0.009
551,-17.977655,0.75956845,0.009
552,-17.952848,0.75574976,0.009
553,-17.987316,0.6962663,0.009
554,-17.959581,0.76846415,0.009
555,-17.99038,0.7182657,0.009
556,-17.96978,0.7526043,0.009
557,-17.949142,0.7066107,0.009
558,-17.976212,0.70150465,0.009
559,-17.986382,0.70523685,0.009
560,-17.961628,0.7323792,0.009
561,-17.992374,0.725452,0.009
562,-17.961273,0.7158084,0.009
563,-17.957151,0.7637275,0.009
564,-17.941349,0.8846097,0.009
565,-17.996305,0.88962597,0.009
566,-17.971863,0.7268172,0.009
567,-17.98266,0.761209,0.009
568,-17.97572,0.7180051,0.009
569,-17.96421,0.7085414,0.009
570,-17.969168,0.7443159,0.009
571,-17.982712,0.7369867,0.009
572,-17.962751,0.76520413,0.009
573,-17.956268,0.7396429,0.009
574,-17.954214,0.85059255,0.009
575,-17.992329,0.7078022,0.009
576,-17.977688,0.72407705,0.009
577,-17.989557,0.72513676,0.009
578,-17.94982,0.77636456,0.009
579,-17.908323,0.9578551,0.009
580,-17.989151,0.73907036,0.009
581,-17.958452,0.8031555,0.009
582,-17.948572,0.73088807,0.009
583,-17.972862,0.8177123,0.009
584,-17.950285,0.7448914,0.009
585,-17.993824,0.7142196,0.009
586,-17.963821,0.6925996,0.009
587,-17.98834,0.7168925,0.009
588,-17.951262,0.703663,0.009
589,-17.971375,0.7197208,0.009
590,-17.962883,0.8625346,0.009
591,-17.939434,0.84898996,0.009
592,-17.979021,0.6928297,0.009
593,-17.975183,0.7733449,0.009
594,-17.94382,0.74444294,0.009
595,-17.992731,0.7037691,0.009
596,-17.962952,0.8222974,0.009
597,-17.983746,0.6730847,0.009
598,-17.982489,0.8365927,0.009
599,-17.96897,0.71203953,0.009
600,-17.965254,0.8808918,0.009
601,-17.96147,0.74973804,0.009
602,-17.96893,0.74180895,0.009
603,-17.978884,0.71572036,0.009
604,-17.981441,0.7302448,0.009
605,-17.946386,0.765758,0.009
606,-17.97119,0.74276245,0.009
607,-17.96802,0.6610462,0.009
608,-17.990383,0.72892237,0.009
609,-17.96265,0.8311623,0.009
610,-17.94541,0.77975965,0.009
611,-17.98934,0.74327636,0.009
612,-17.98547,0.71134347,0.009
613,-17.955095,0.7182942,0.009
614,-17.993387,0.71364737,0.009
615,-17.987906,0.7242558,0.009
616,-17.941586,0.7770562,0.009
617,-17.969053,0.79010475,0.009
618,-17.982683,0.75672704,0.009
619,-17.961498,0.6776515,0.009
620,-17.958626,0.6974302,0.009
621,-17.949476,0.7229086,0.009
622,-17.94119,0.7628358,0.009
623,-17.964062,0.92791945,0.009
624,-17.949718,0.752417,0.009
625,-17.93053,1.1796291,0.009
626,-17.979523,0.8617065,0.009
627,-17.969141,0.782736,0.009
628,-17.956593,0.8815266,0.009
629,-17.982347,0.75297356,0.009
630,-17.978926,0.83345246,0.009
631,-17.967722,0.80021393,0.009
632,-17.987202,0.69274324,0.009
633,-17.978191,0.7367036,0.009
634,-17.991793,0.6900095,0.009
635,-17.917944,0.9728211,0.009
636,-17.97002,0.9097915,0.009
637,-17.973135,0.738171,0.009
638,-17.979921,0.65259266,0.009
639,-17.985325,0.82055926,0.009
640,-17.946436,0.8731856,0.009
641,-18.001715,0.6901049,0.009
642,-17.973566,0.72300196,0.009
643,-17.967178,0.81510276,0.009
644,-17.993362,0.77951103,0.009
645,-17.97995,0.9008034,0.009
646,-17.977991,0.93281734,0.009
647,-17.970634,0.9327918,0.009
648,-17.96589,0.7241136,0.009
649,-17.97103,0.6837124,0.009
650,-17.980143,0.71756387,0.009
651,-17.936762,0.857695,0.009
652,-17.98079,0.7131805,0.009
653,-17.989851,0.6374826,0.009
654,-17.96121,0.7132233,0.009
655,-17.980078,0.6973998,0.009
656,-17.943392,0.7065134,0.009
657,-17.989508,0.67055464,0.009
658,-17.95711,0.83049625,0.009
659,-17.9786,0.75004846,0.009
660,-17.955956,0.71256953,0.009
661,-17.97677,0.7037897,0.009
662,-17.998926,0.6482343,0.009
663,-17.944324,0.7815126,0.009
664,-17.979319,0.6988545,0.009
665,-17.972475,0.71313775,0.009
666,-17.950325,0.7555207,0.009
667,-17.96995,0.72138786,0.009
668,-17.963314,0.79851353,0.009
669,-17.964727,0.808213,0.009
670,-17.975893,0.73827916,0.009
671,-17.940323,0.82417864,0.009
672,-17.955235,0.7815058,0.009
673,-17.943792,0.7063592,0.009
674,-17.96982,1.074404,0.009
675,-17.962067,0.7282735,0.009
676,-17.96632,0.83699536,0.009
677,-18.003569,0.8081658,0.009
678,-17.957052,0.8062768,0.009
679,-18.011549,0.8013128,0.009
680,-17.962269,0.789413,0.009
681,-17.9563,0.91333693,0.009
682,-17.945913,0.6986488,0.009
683,-17.967424,0.86562794,0.009
684,-17.963446,0.79002047,0.009
685,-17.983227,0.68568784,0.009
686,-17.978973,0.746029,0.009
687,-17.964375,0.77322066,0.009
688,-17.948055,0.8528319,0.009
689,-17.978539,0.7881013,0.009
690,-17.949636,0.9627388,0.009
691,-17.98475,0.8384637,0.009
692,-17.956972,0.8315144,0.009
693,-17.96309,0.7568424,0.009
694,-17.964546,0.7308397,0.009
695,-17.971195,0.7152522,0.009
696,-17.985266,0.70901024,0.009
697,-17.993828,0.64495033,0.009
698,-17.953922,0.79719514,0.009
699,-17.995455,0.7451571,0.009
700,-17.97481,0.7540963,0.009
701,-17.9578,0.7169346,0.009
702,-17.966656,0.7120356,0.009
703,-18.002478,0.6771304,0.009
704,-17.97142,0.74625397,0.009
705,-17.96598,0.7192571,0.009
706,-17.963,0.68535084,0.009
707,-18.002665,0.78150773,0.009
708,-17.960188,0.7550005,0.009
709,-17.963366,0.7756894,0.009
710,-17.992071,0.7944786,0.009
711,-17.960695,0.7000874,0.009
712,-17.953669,0.76652175,0.009
713,-17.957869,0.752928,0.009
714,-17.967472,0.70356447,0.009
715,-17.978924,0.66762954,0.009
716,-17.973637,0.74921924,0.009
717,-18.009016,0.69739056,0.009
718,-17.970474,0.76473475,0.009
719,-17.954044,0.8142546,0.009
720,-17.9822,0.7479213,0.009
721,-17.97705,0.85653704,0.009
722,-17.979967,0.7943635,0.009
723,-17.98231,0.7375566,0.009
724,-17.976969,0.7759017,0.009
725,-17.942074,0.78904617,0.009
726,-17.967066,0.80053806,0.009
727,-17.951427,0.87123215,0.009
728,-17.940166,0.90073735,0.009
729,-17.972902,0.75979817,0.009
730,-17.94894,0.77691597,0.009
731,-17.94622,0.6872559,0.009
732,-17.985086,0.7669694,0.009
733,-17.998594,0.6947032,0.009
734,-17.970852,0.7084748,0.009
735,-17.944391,0.84759486,0.009
736,-17.97279,0.7086059,0.009
737,-17.955738,0.6552118,0.009
738,-17.992311,0.70742136,0.009
739,-17.970469,0.72364044,0.009
740,-17.96009,0.8143904,0.009
741,-17.970709,0.7566649,0.009
742,-17.970318,0.7744902,0.009
743,-17.974371,0.7455665,0.009
744,-17.952324,0.7503487,0.009
745,-17.98902,0.69882864,0.009
746,-17.971281,0.7041413,0.009
747,-17.995052,0.71782196,0.009
748,-17.966215,0.7511839,0.009
749,-17.95471,0.8511808,0.009
750,-17.982561,0.67719305,0.009
751,-17.962288,0.7248542,0.009
752,-17.964087,0.91272634,0.009
753,-17.992994,0.67944443,0.009
754,-17.952953,0.7744894,0.009
755,-17.98013,0.7135199,0.009
756,-17.957123,0.82401246,0.009
757,-17.950993,0.7865108,0.009
758,-17.924995,0.9406389,0.009
759,-17.983936,0.8631674,0.009
760,-17.947035,0.76061386,0.009
761,-17.952045,0.8447285,0.009
762,-17.959831,0.7643718,0.009
763,-17.957571,0.7719976,0.009
764,-17.972734,0.9802834,0.009
765,-17.956179,0.6942007,0.009
766,-17.99029,0.71966004,0.009
767,-17.977016,0.7659931,0.009
768,-17.97707,0.9002959,0.009
769,-17.971445,0.7836152,0.009
770,-17.950758,0.80701846,0.009
771,-17.949247,0.7667351,0.009
772,-17.99861,0.7313025,0.009
773,-17.956758,1.1612993,0.009
774,-17.994553,0.6857805,0.009
775,-17.950184,0.81088513,0.009
776,-17.983372,0.6974072,0.009
777,-17.976227,0.7649608,0.009
778,-17.949352,0.7440617,0.009
779,-17.993433,0.7013636,0.009
780,-17.959118,0.75939417,0.009
781,-17.971325,0.7427531,0.009
782,-17.957756,0.90001017,0.009
783,-17.982384,0.74959224,0.009
784,-17.968924,0.8857089,0.009
785,-17.957855,0.81057173,0.009
786,-17.953812,0.8739427,0.009
787,-17.96614,0.7088153,0.009
788,-17.996262,0.68192047,0.009
789,-17.974525,0.7324536,0.009
790,-17.985136,0.72162557,0.009
791,-17.96912,0.80571085,0.009
792,-17.99116,0.6963919,0.009
793,-17.957888,0.764809,0.009
794,-17.941563,0.8922664,0.009
795,-17.958128,0.6769836,0.009
796,-17.948896,0.85725844,0.009
797,-17.942902,0.8323564,0.009
798,-17.99893,0.7902256,0.009
799,-17.965202,0.73190486,0.009
800,-17.965471,0.6911439,0.009
801,-17.973433,0.74693316,0.009
802,-17.976383,0.7472657,0.009
803,-17.9579,0.67501724,0.009
804,-17.960144,0.798107,0.009
805,-17.994919,0.7508932,0.009
806,-17.982985,0.74444115,0.009
807,-17.979609,0.71050876,0.009
808,-17.98912,0.70683324,0.009
809,-17.950035,0.83483183,0.009
810,-17.983206,0.73050433,0.009
811,-17.91436,1.1193478,0.009
812,-17.964104,0.737493,0.009
813,-17.921688,0.8315676,0.009
814,-17.967718,0.70750844,0.009
815,-17.978027,0.74175024,0.009
816,-17.975756,0.65139997,0.009
817,-17.930628,0.81757265,0.009
818,-17.993496,0.8145888,0.009
819,-17.979156,0.68358517,0.009
820,-17.951277,0.7841627,0.009
821,-17.996687,0.7864961,0.009
822,-17.95481,0.74787563,0.009
823,-17.980589,0.7131792,0.009
824,-17.965073,0.75029206,0.009
825,-17.989666,0.68889904,0.009
826,-17.983732,0.7425723,0.009
827,-18.002432,0.7422448,0.009
828,-17.95582,0.75033504,0.009
829,-17.97301,0.74601036,0.009
830,-17.977528,0.71860766,0.009
831,-17.967136,0.69237745,0.009
832,-17.978756,0.6863786,0.009
833,-17.965273,0.76634675,0.009
834,-17.959337,0.7752322,0.009
835,-17.984755,0.66921264,0.009
836,-18.005302,0.7493978,0.009
837,-17.975008,0.7235172,0.009
838,-17.931747,0.8620099,0.009
839,-17.966877,0.78937566,0.009
840,-17.975512,0.78712744,0.009
841,-17.9347,0.8505859,0.009
842,-17.996485,0.6676505,0.009
843,-17.97622,0.8850841,0.009
844,-17.993336,0.7105936,0.009
845,-17.993576,0.73775303,0.009
846,-17.977406,0.79475456,0.009
847,-17.982746,0.7635147,0.009
848,-17.942532,0.79262716,0.009
849,-17.962624,0.6930448,0.009
850,-17.985468,0.7587494,0.009
851,-17.984827,0.701766,0.009
852,-17.972918,0.7976213,0.009
853,-17.980453,0.68027157,0.009
854,-17.956375,0.72812635,0.009
855,-17.997425,0.7947315,0.009
856,-18.005508,0.6605109,0.009
